mean_E,phenotype_burden,mean,mean_neff,variance,variance_neff,width,width_neff,coverage,coverage_neff
-5.386121979286537,0.9951272629096933,3.297877992354221,504.91265722525316,0.5794029502779505,504.91265722525316,1.8210447780107673,504.91265722525316,0.8951357854512165,1087.8791400135153
-5.284751438434984,0.9951272629096933,3.2762994836563593,482.46578507619824,0.5903970057437675,482.46578507619824,1.825970890358322,482.46578507619824,0.895205660681758,1065.1407463273615
-5.183380897583431,0.9951272629096933,3.254190867048461,459.25632957506235,0.6019449135708896,459.25632957506235,1.8310980610649068,459.25632957506235,0.8952455703094813,1040.8985047498315
-5.082010356731877,0.9951272629096933,3.2316794344660504,435.6241068009962,0.6139503640035979,435.6241068009962,1.8364112593997226,435.6241068009962,0.8952546370681882,1015.2968261152186
-4.980639815880323,0.9951272629096933,3.2089051993543194,411.8919546398277,0.6263040177481223,411.8919546398277,1.8418985031136956,411.8919546398277,0.8952321574737376,988.4920113726719
-4.87926927502877,0.9951272629096933,3.1860177775216325,388.3549864475582,0.6388897139559173,388.3549864475582,1.8475524110322552,388.3549864475582,0.8951776294852811,960.6494353724388
-4.777898734177217,0.9951272629096933,3.1631726890427014,365.27220323446403,0.6515913609137982,365.27220323446403,1.853371873084495,365.27220323446403,0.8950907813968546,931.9403443854075
-4.676528193325663,0.9951272629096933,3.140527283161317,342.86082426167883,0.6642998782258047,342.86082426167883,1.8593638489856432,342.86082426167883,0.8949716018139763,902.538388727672
-4.575157652474109,0.9951272629096933,3.118236513301982,321.2935168524459,0.676919571295743,321.2935168524459,1.8655453297476348,321.2935168524459,0.8948203705438809,872.6160290681808
-4.473787111622556,0.9951272629096933,3.096448788970138,300.6984185988609,0.6893734104841247,300.6984185988609,1.8719455207142683,300.6984185988609,0.8946376901974409,842.3409622167493
-4.372416570771003,0.9951272629096933,3.075302106062292,281.1615159644843,0.7016068384989342,281.1615159644843,1.8786083267124754,281.1615159644843,0.8944245182634485,811.8727092074423
-4.271046029919449,0.9951272629096933,3.0549206110109273,262.7306633127978,0.713589911637813,262.7306633127978,1.8855952337253643,262.7306633127978,0.8941821993687573,781.359496369719
-4.169675489067895,0.9951272629096933,3.035411693866064,245.42036201498445,0.7253177625104072,245.42036201498445,1.8929886801469946,245.42036201498445,0.8939124973774222,750.9355409886649
-4.068304948216342,0.9951272629096933,3.0168636387187093,229.21638975136034,0.7368095269352786,229.21638975136034,1.9008959847853522,229.21638975136034,0.8936176269043492,720.7188300472628
-3.966934407364789,0.9951272629096933,2.9993437947817623,214.0794550818434,0.7481059871966291,214.0794550818434,1.9094538357059623,214.0794550818434,0.8933002837197951,690.8094567088748
-3.8655638665132352,0.9951272629096933,2.982897175470848,199.94721980638482,0.759266239104452,199.94721980638482,1.9188332270190243,199.94721980638482,0.8929636733956905,661.288557787493
-3.7641933256616813,0.9951272629096933,2.9675453531110163,186.7342739494459,0.7703636920350139,186.7342739494459,1.9292445389378567,186.7342739494459,0.892611537388825,632.2178790112242
-3.6628227848101282,0.9951272629096933,2.9532855009532586,174.33001972955685,0.7814816674029696,174.33001972955685,1.9409421670893678,174.33001972955685,0.8922481755653315,603.6399849311242
-3.561452243958575,0.9951272629096933,2.9400894509730344,162.59507197837348,0.7927087849220698,162.59507197837348,1.95422770226021,162.59507197837348,0.8918784639427365,575.5791269933195
-3.4600817031070212,0.9951272629096933,2.927902696480932,151.35796665626322,0.8041342340162938,151.35796665626322,1.9694501432908096,151.35796665626322,0.8915078661585614,548.0427849994445
-3.3587111622554673,0.9951272629096933,2.9166433850088884,140.4159390490823,0.8158429392796176,140.4159390490823,1.9870010411743766,140.4159390490823,0.8911424368691193,521.0239003769402
-3.2573406214039142,0.9951272629096933,2.906201527889066,129.54613367364394,0.827910567140723,129.54613367364394,2.0073019527390255,129.54613367364394,0.8907888149429004,494.50381869089676
-3.155970080552361,0.9951272629096933,,118.5353521902799,,118.5353521902799,,118.5353521902799,0.890454203948241,468.45594598023513
-3.054599539700807,0.9951272629096933,,107.2334526391563,,107.2334526391563,,107.2334526391563,0.8901463370586601,442.8500898209084
-2.9532289988492533,0.9951272629096933,,95.62260249119619,,95.62260249119619,,95.62260249119619,0.889873423131328,417.65739290447533
-2.8518584579977,0.9951272629096933,,83.87243560568405,,83.87243560568405,,83.87243560568405,0.8896440703819204,392.85566915011833
-2.750487917146147,0.9951272629096933,,72.33684665022732,,72.33684665022732,,72.33684665022732,0.8894671838172512,368.43482249223894
-2.649117376294593,0.9951272629096933,,61.46881436048041,,61.46881436048041,,61.46881436048041,0.8893518324376827,344.4018818211546
-2.5477468354430393,0.9951272629096933,,51.68492314118048,,51.68492314118048,,51.68492314118048,0.8893070822322159,320.78505374717054
-2.446376294591486,0.9951272629096933,,43.25164457191274,,43.25164457191274,,43.25164457191274,0.88934179121175,297.63612473223804
-2.345005753739933,0.9951272629096933,,36.246248388213566,,36.246248388213566,,36.246248388213566,0.889464363210358,275.03058839302463
-2.243635212888379,0.9951272629096933,,30.589212318148363,,30.589212318148363,,30.589212318148363,0.8896824579734466,253.06507244033122
-2.1422646720368252,0.9951272629096933,,26.10870821495824,,26.10870821495824,,26.10870821495824,0.8900026561727039,231.8519964264845
-2.040894131185272,0.9951272629096933,,22.600455069445132,,22.600455069445132,,22.600455069445132,0.8904300794427848,211.5118552703819
-1.9395235903337191,0.9951272629096933,,19.866897798958433,,19.866897798958433,,19.866897798958433,0.890967967290366,192.16398955744467
-1.8381530494821652,0.9951272629096933,,17.73607315249886,,17.73607315249886,,17.73607315249886,0.8916172147037495,173.91704060864086
-1.7367825086306112,0.9951272629096933,,16.066824120703583,,16.066824120703583,,16.066824120703583,0.8923758763601228,156.86038665159614
-1.6354119677790582,0.9951272629096933,,14.746910709016117,,14.746910709016117,,14.746910709016117,0.8932386453037627,141.05767527704708
-1.5340414269275051,0.9951272629096933,,13.68839643365848,,13.68839643365848,,13.68839643365848,0.8941963156206405,126.54315544533722
-1.4326708860759512,0.9951272629096933,,12.822665151630114,,12.822665151630114,,12.822665151630114,,113.3209893472399
-1.3313003452243972,0.9951272629096933,,12.096105943692587,,12.096105943692587,,12.096105943692587,,101.3672327140365
-1.2299298043728442,0.9951272629096933,,11.466791063745516,,11.466791063745516,,11.466791063745516,,90.63382388731392
-1.128559263521291,0.9951272629096933,,10.902129236320986,,10.902129236320986,,10.902129236320986,,81.05376715990656
-1.0271887226697372,0.9951272629096933,,10.377322092758542,,10.377322092758542,,10.377322092758542,,72.5467210781156
-0.9258181818181832,0.9951272629096933,,9.874383287800061,,9.874383287800061,,9.874383287800061,,65.02435224314986
-8.93409090909091,1.0316893615084775,3.5428869444034836,226.7140080814292,0.47278897792969055,226.7140080814292,1.7703772540526101,226.7140080814292,0.8833689669338476,852.2999193877855
-8.832720368239357,1.0316893615084775,3.5465631855228863,244.51628444640852,0.47337600535825786,244.51628444640852,1.7700692233465005,244.51628444640852,0.8837982825828858,877.0558491972981
-8.731349827387803,1.0316893615084775,3.549948541474577,263.6081103481928,0.47376013363910907,263.6081103481928,1.7697241350832607,263.6081103481928,0.8842257869645676,901.7715778372393
-8.62997928653625,1.0316893615084775,3.5530037931206637,283.9531071133706,0.4739672395732608,283.9531071133706,1.76934922942917,283.9531071133706,0.8846516541583227,926.3648383727092
-8.528608745684696,1.0316893615084775,3.5556894365067637,305.4717560957931,0.4740273143137834,305.4717560957931,1.7689528780705737,305.4717560957931,0.8850760003114563,950.7490820721719
-8.427238204833143,1.0316893615084775,3.5579663211831507,328.037196367415,0.4739740379955837,328.037196367415,1.7685445160266096,328.037196367415,0.8854988822556091,974.8340180808581
-8.32586766398159,1.0316893615084775,3.5597962716118863,351.47397930761207,0.4738441220737233,351.47397930761207,1.7681345612967303,351.47397930761207,0.8859202961533037,998.5262004214776
-8.224497123130035,1.0316893615084775,3.56114266001965,375.5606759417175,0.4736764431027485,375.5606759417175,1.7677343266328935,375.5606759417175,0.8863401761813817,1021.7296472858092
-8.123126582278482,1.0316893615084775,3.5619708995334447,400.0368133048869,0.4735110110640761,400.0368133048869,1.7673559282413722,400.0368133048869,0.8867583932607105,1044.3464766749207
-8.02175604142693,1.0316893615084775,3.5622488295121153,424.6139681374557,0.47338783326949674,424.6139681374557,1.7670121962390843,424.6139681374557,0.8871747538445651,1066.2775424866272
-7.920385500575375,1.0316893615084775,3.5619469706174742,448.9900824955406,0.47334574943477925,448.9900824955406,1.76671659113692,448.9900824955406,0.8875889987815698,1087.423056219209
-7.819014959723821,1.0316893615084775,3.561038635008262,472.86536833935503,0.47342132305066187,472.86536833935503,1.7664831294856966,472.86536833935503,0.8880008022730734,1107.683181578164
-7.717644418872268,1.0316893615084775,3.559499886471682,495.95773409077515,0.4736478774325441,495.95773409077515,1.766326320160959,495.95773409077515,0.8884097709492833,1126.9585923847578
-7.616273878020715,1.0316893615084775,3.5573093555244224,518.0156349754534,0.47405476113469724,518.0156349754534,1.7662611107139352,518.0156349754534,0.8888154430934597,1145.1509881664056
-7.514903337169161,1.0316893615084775,3.5544479246380396,538.8266449811625,0.4746669167050044,538.8266449811625,1.7663028409689936,538.8266449811625,0.8892172880488391,1162.1635664674297
-7.413532796317607,1.0316893615084775,3.5508983079467527,558.2207702072648,0.47550480952458507,558.2207702072648,1.7664671988309437,558.2207702072648,0.8896147058487988,1177.9014560033308
-7.312162255466054,1.0316893615084775,3.546644557424962,576.0683873036616,0.4765847506202281,576.0683873036616,1.7667701713174253,576.0683873036616,0.8900070271168788,1192.2721199940916
-7.210791714614501,1.0316893615084775,3.541671533174926,592.2735025927333,0.4779196200098479,592.2735025927333,1.7672279823774255,592.2735025927333,0.8903935132896685,1205.1857440191125
-7.109421173762947,1.0316893615084775,3.5359643790215016,606.7636477072809,0.4795199666054639,606.7636477072809,1.7678570082871474,606.7636477072809,0.8907733572220198,1216.5556271837884
-7.008050632911393,1.0316893615084775,3.529508046205178,619.4780988134934,0.4813954282732169,619.4780988134934,1.7686736614723617,619.4780988134934,0.8911456842405074,1226.2985989120416
-6.90668009205984,1.0316893615084775,3.522286907909576,630.3562404660149,0.48355638274143153,630.3562404660149,1.769694234582222,630.3562404660149,0.891509553717236,1234.3354859201077
-6.805309551208287,1.0316893615084775,3.5142845060315775,639.3278348322146,0.4860157082882992,639.3278348322146,1.7709346985709897,639.3278348322146,0.8918639612419053,1240.591654540049
-6.703939010356733,1.0316893615084775,3.5054834693121055,646.3067379477183,0.48879050457677664,646.3067379477183,1.7724104514182624,646.3067379477183,0.8922078414751807,1244.9976522328316
-6.602568469505179,1.0316893615084775,3.495865638812622,651.1892342999346,0.49190360129606425,651.1892342999346,1.7741360178732468,651.1892342999346,0.8925400717706685,1247.4899685963924
-6.501197928653626,1.0316893615084775,3.4854124325799356,653.85762469663,0.49538466878279586,653.85762469663,1.7761247051302618,653.85762469663,0.8928594766559406,1248.0119302456312
-6.399827387802073,1.0316893615084775,3.474105475691446,654.1889933985622,0.499270744526612,654.1889933985622,1.7783882244564646,654.1889933985622,0.8931648332648163,1246.5147355408394
-6.298456846950519,1.0316893615084775,3.461927513913019,652.068242557337,0.5036060066710135,652.068242557337,1.780936294250693,652.068242557337,0.8934548778132789,1242.9586243426747
-6.197086306098965,1.0316893615084775,3.4488636179444496,647.4036420064951,0.5084406641312729,647.4036420064951,1.7837762454796682,647.4036420064951,0.893728313209756,1237.3141650489063
-6.095715765247412,1.0316893615084775,3.4349026697131357,640.1425074306604,0.5138288951483592,640.1425074306604,1.78691265548563,640.1425074306604,0.8939838178869173,1229.5636266389388
-5.994345224395859,1.0316893615084775,3.420039101779193,630.2844196233829,0.5198258516693031,630.2844196233829,1.790347040272156,630.2844196233829,0.8942200559364281,1219.7023881146163
-5.892974683544305,1.0316893615084775,3.404274835701408,617.8897816477792,0.5264838516613821,617.8897816477792,1.7940776379811103,617.8897816477792,0.8944356886202731,1207.7403226684146
-5.791604142692751,1.0316893615084775,3.3876213362971628,603.0824470175994,0.533847996290417,603.0824470175994,1.7980993168096417,603.0824470175994,0.8946293873223309,1193.7030804846593
-5.690233601841198,1.0316893615084775,3.3701016685160115,586.0463917173239,0.5419515599028948,586.0463917173239,1.8024036386218412,586.0463917173239,0.8947998479918672,1177.6331838235167
-5.588863060989645,1.0316893615084775,3.3517524158597296,567.0175559496544,0.5508115902278625,567.0175559496544,1.8069791047518966,567.0175559496544,0.8949458071167924,1159.5908425399311
-5.487492520138091,1.0316893615084775,3.332625298664692,546.2726804404366,0.5604252051480216,546.2726804404366,1.8118116030987401,546.2726804404366,0.8950660592490373,1139.6543989014792
-5.386121979286537,1.0316893615084775,3.312788322206015,524.1170295699053,0.5707670642175291,524.1170295699053,1.8168850661641098,524.1170295699053,0.895159476087557,1117.9203185771137
-5.284751438434984,1.0316893615084775,3.2923262929284496,500.872418089237,0.5817884180647788,500.872418089237,1.8221823392826129,500.872418089237,0.8952250271065851,1094.5026604631876
-5.183380897583431,1.0316893615084775,3.2713405687977453,476.86623581817287,0.5934179978236553,476.86623581817287,1.8276862484830259,476.86623581817287,0.8952618016980544,1069.531981291432
-5.082010356731877,1.0316893615084775,3.249947956612673,452.4215434374408,0.605564813463026,452.4215434374408,1.83338085003455,452.4215434374408,0.8952690327778341,1043.1536605194256
-4.980639815880323,1.0316893615084775,3.228278731533248,427.8480271389219,0.6181227099964506,427.8480271389219,1.8392528405988116,427.8480271389219,0.8952461217856256,1015.5256647437026
-4.87926927502877,1.0316893615084775,3.2064738252070546,403.43368204700334,0.6309763176665921,403.43368204700334,1.8452931095042024,403.43368204700334,0.895192664987881,986.815805984025
-4.777898734177217,1.0316893615084775,3.184681299525467,379.4373923157487,0.6440078612261289,379.4373923157487,1.851498423755337,379.4373923157487,0.8951084809715653,957.1985814411048
